"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","never forget","https://www.azlyrics.com/lyrics/lovehammers/neverforget.html","wander through the moon times, i can't hear what you're sayin' no more, try to walk down your fine line, but still i always seem to stray from the normal yeah, screaming time again, never so nervous, never in front of my friends, i feel strange again, breaking my way, don't ask what i should do today, cause today will remain without motion, god as my former witness, i swore i would never change for you, a man that seeks forgiveness, never seems to change for any damn good - no way, screaming time again, never so nervous, never in front of my friends, i feel strange again, breaking my way, don't ask what i should do today, cause today will remain without motion, believe, oh yeah, oh yeah, no i can't, no i won't, no i will never forget, years have past, time is gone, no i will never regret, no i can't, no i won't, no i will never forget, years have past, time is gone, no i won't - no, no i won't, no no i won't i won't, yeah, yeah, yeah, yeah, no i can't, no i won't, no i will never forget, years have past, time is gone, no i will never regret, no i can't, no i won't, no i will never forget, years have past, time is gone, no i won't - no, no i won't, no no i won't i won't",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","sleeper","https://www.azlyrics.com/lyrics/lovehammers/sleeper.html","last night i dreamt i was sleeping, peaceful, lonesome, perfect heaven, last night i dreamt i was dreaming, drank the potion, but still i feel the demons, and i'll go but i already know, what is there for me, and i'll go but i already know, what is there, the moment's still, i'm free, bright lights shine on a new day, body's sleeping, but my mind's awake, weight of the world descending, how can i, possibly change the world?, i'll go but i already know, what is there for me, i'll go but i already know, what is there, don't wanna bring you down, don't wanna bring you down, don't wanna bring you, feeling fine, i'm feeling good, feeling like i never should, wish i may i wish i might, i pray tomorrow i'll be alive, i can't stand the pressure, keep it together, feel like the nightmare's gonna last forever, maybe i'm just scared, maybe i don't care, maybe i'm just scared, maybe i should change, here we are, falling asleep, on our dreams",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","the tunnel","https://www.azlyrics.com/lyrics/lovehammers/thetunnel.html","there's a light at the end of the tunnel, wait for me, and i'll be coming home soon, and when you cry your eyes i'll remember, stare at me, i can hypnotize you, keep calling, keep calling, keep calling, keep calling, i will stay true, keep calling, keep calling, keep calling, till i find you, and the distance has been murder, on my mind, can't see you with my own eyes, if you decide to get with another, remember who, i'm the one that loves you, always, keep calling, keep calling, keep calling, i will stay true, keep calling, keep calling, keep calling, till i find you, keep calling, keep calling, keep calling, can you hear me, keep calling, keep calling, keep calling, 'cause you're disappearing, if i could just go back, one more time, i'd hold on and never let go, just go back, one more time, i'd never let, never let you go, and there's a light at the end of the tunnel, wait for me, and i'll be coming home soon, you have to die to get discovered, peek-a-boo, i see you through the exit wound, keep calling, keep calling, keep calling, keep calling, i will stay true, keep calling, keep calling, keep calling, till i find you, keep calling, keep calling, keep calling, can you hear me, keep calling, keep calling, keep calling, 'cause you're disappearing, well i found your hiding places, in the bedroom, in the basement, like a scared child under the blankets, no one knows you like i know you, they'll try to control you like i told you, they'll try to control you, no, no, no, no!",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","better off (walk away)","https://www.azlyrics.com/lyrics/lovehammers/betteroffwalkaway.html","she started to miss me, so damn much, she started getting angry, for no apparent reason, she refused to kiss me, she refused to touch me, and i would do anything to touch her one last time, you know it can't be right, to watch me fade into the night, it's alright, okay, never needed anyone anyway, someday, maybe, you will stop, turn and look my way, and watch me fade away, watch me fade away, fade away, your better off walk away, she started insisting, i leave her alone, and changing her mind, is like squeezing blood from a stone, so i used to losing, she's afraid to win, and making her mine, is when our life begins, you know it can't be right, to watch me fade into the night, it's alright, okay, never needed anyone anyway, someday, maybe, you will stop, turn and look my way, and watch me fade away, watch me fade away, fade away, your better off walk away, indian style on the bedroom floor, getting a kiss and i wanting more, we all know how the story goes, indian style on the bedroom floor, getting a kiss and i wanting more, i don't understand this girl, understand this girl, understand this world, it's alright, okay, never needed anyone anyway, someday, maybe, you will stop, turn and look my way, and watch me fade away, and watch me fade away, fade away, your better off walk away",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","that's life","https://www.azlyrics.com/lyrics/lovehammers/thatslife.html","professor know-it-all works late, tutoring the homecoming queen, his wife at home, she bakes a cake, he misses their ten year anniversary, ten year anniversary, comes home without his wedding ring, and that's life, whoah-oh, whoah-oh, and that's life, whoah-oh, whoah-oh, miss hollywood, she's riding high, her career has hit stride, she has some drinks, and takes a drive, ran a red light, she got thirty years to life, she got thirty years to life, killed a boy riding his bike, and that's life, whoah-oh, whoah-oh, and that's life, whoah-oh, whoah-oh, from these moments who can understand, that life changes so fast, something happens and time fades to black, and there's no turning back, and there's no turning back, no, no, and in your heart, there is a flame, that burns bright on darker days, so trust yourself, you'll make it through, in this life, i'll always believe in you, i'll always believe in you, promise you'll always stay true, and that's life, whoah-oh, whoah-oh, and that's life, whoah-oh, whoah-oh, and that's life, whoah-oh, whoah-oh, and that's life, whoah-oh, whoah-oh, and that's life, and that's life, and that's life, and that's life,",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","black angel (not gonna be the one)","https://www.azlyrics.com/lyrics/lovehammers/blackangelnotgonnabetheone.html","more than a woman, she's a black angel, fallen from above, she's in my head, i'm not a jealous man, but for her, i would kill, she's done me wrong, in the blink of an eye, and i need to find out why, same old song, but this time around, i'll be waving good-bye, all i know, is this time around, not gonna be the one taking you back, all i know, is this time around, not gonna be the one, not gonna be the one, time heals all wounds--, do you know how much i've bled?, she's one of a kind, very hard to find, a woman and a friend, don't look back, no matter where she's at, 'cause she's not in my arms, carry on, i'm trying to be strong, make it through another day, all i know, is this time around, not gonna be the one taking you back, all i know, is this time around, not gonna be the one, not gonna be the one, all i know, is this time around, not gonna be the one taking you back, all i know, is this time around, not gonna be the one, not gonna be the one, something happened to my baby, i saw her last night, last night she was just fine, all i know, is this time around, not gonna be the one taking you back, all i know, is this time around, not gonna be the one, not gonna be the one, all i know, is this time around, not gonna give you a second chance, all i know, is this time around, not gonna be the one, not gonna be the one, all i know, is this time around, i'm not gonna be the one, all i know, is this time around, i'm not gonna be the one, all i know, is this time around, i'm not gonna be the one, all i know, is this time around",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","neverfall","https://www.azlyrics.com/lyrics/lovehammers/neverfall.html","looking back and moving on, we'll find a place where we belong, and hey hey, start a revolution, blow a kiss and slam the door, 'cause we got more worth living for, baby, it's my evolution, we'll never fade away, we'll never lose you, i got a lot to say, and listen to me scream it out, no we'll never, no we'll never fall, down, like we're supposed to, just remember: stand together strong, let it burn inside you, the house we built, we watched it fall, we'll rise again, we'll have it all, one day, no confusion, life is not a mystery, to make it real you just believe. hey, hey.more than illusion, we'll never fade away, we'll never lose you, we've got a lot to say, and listen to me scream it out, no we'll never, no we'll never fall, down, like we're supposed to, just remember: stand together strong, let it burn inside you, the house we built, we watched it fall, we'll rise again, we'll have it all, now it's time to come alive, expose the scars you try and hide, open up your mouth and scream, live a life that sets you free, never fall, never fade, together we will never break, no we'll never, no we'll never fall, down, like we're supposed to, just remember: stand together strong, let it burn inside you, the house we built, we watched it fall, we'll rise again, we'll have it all, one day, and start a revolution, the house we built, we watched it fall, we'll rise again, we'll have it all, one day, and start a revolution",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","driving blind","https://www.azlyrics.com/lyrics/lovehammers/drivingblind.html","here we go again, we'll fight, then we'll make up, it's no way to live life, time to let it go, say goodnight, for tonight, and the rest of our lives, la de la de la la, la la la la la, la la la la, one last time down this road, i'm driving you home, better off on your own.alone, each mile-long memory.of better days, i don't want you to go.home, home, open my mind to see, been driving blind, moving through the night, something doesn't feel right, we were meant to be, made up my mind, when life is going wrong, i'll stand by your side, one last time down this road, i'm driving you home, better off on your own.alone, each mile long memory.of better days, i don't want to let go.no, don't give up tonight, stay and fight, i know this road is long, whether right or wrong, we'll carry on, 'cause this road i chose leads us back where we. this road i chose leads us back where we belong, one last time down this road, i'm driving you home, better off on your own.alone, each mile-long memory.of better days, i don't want you to go.home, doot doo doo doo doo, doo doo doo doot ooh-ooh, doot doo doo doo doo, doo doo doo home, doot doo doo doo doo, doo doo doo doot ooh-ooh, doot doo doo doo doo, doo doo doo home, if it makes sense that you're driving me, if it makes sense, it's make-believe, if it makes sense that you're driving me, it it make sense, it's make-believe, if it makes sense that you're driving me, if it makes sense, it's make-believe, if it makes sense that you're driving me, it it make sense, it's make-believe",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","velvet","https://www.azlyrics.com/lyrics/lovehammers/velvet.html","i don't want to live to regret, i'd rather walk away and forget, these pieces of me, flashes of you, lifeless collages of what we do, the world needs to slow down, meet you hard when you hit the ground, take life slowly, avoid the mellow drone, distance: you stand back from me, quiet i can hear you breathe, this moment means the world to me, escape from my reality, and overcome reality, and now it's time we take some time. strip off all the layers, and i see what your body has to offer, my mind hits the dirt. start the penetration, does my voice penetrate?, in one ear and out the other, listen hard, 'cause this can't wait, distance: you stand back from me, quiet i can hear you breathe, this moment means the world to me, escape from my reality, and overcome reality, distance: you stand back from me, quiet i can hear you breathe, this moment means the world to me, escape from my reality, and overcome reality, this is our continuous bow, this is our continuous bow, 'cause this is our continuous bow",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","into the insane (drugs)","https://www.azlyrics.com/lyrics/lovehammers/intotheinsanedrugs.html","what do you know about how i live, so much pain i cannot forgive, you left me here alone inside, you stole my trust, left me to die, fly so high, but i fall so fast, kiss the dirt as my heart attacks, once i'm gone i ain't coming back, fade to black, give me the drugs, give me the high, when i lost your love, i lost my mind, the pain, take it away, carry my heavy thoughts, that set me free, give me the drugs, out of my head into the insane, can't get off of this crazy train, down on my knees, begin to pray, if i get out alive, i swear i will change, fly so high, but i fall so fast, kiss the dirt as my heart attacks, once i'm gone i ain't coming back, kiss my ass, give me the drugs, give me the high, when i lost your love, i lost my mind, the pain, take it away, carry my heavy thoughts, that set me free, the drugs inside will free my mind, so i can feel alive, the drugs inside will free my mind, so i can feel alive, give me the drugs, give me the drugs, give me the drugs, give me the high, when i lost your love, i lost my mind, the pain, take it away, carry my heavy thoughts, that set me free, the drugs inside will free my mind, so i can feel alive, the drugs, the drugs, the drugs, the drugs, the drugs, the drugs, the drugs, give me the drugs, give me the drugs, you are the perfect drug, you are my perfect drug, you are the perfect drug, you are my perfect drug",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","price i pay","https://www.azlyrics.com/lyrics/lovehammers/priceipay.html","what have i done to deserve this, empty promises you made, you needed time, so i stayed patient, and threw it right back in my face, but it's alright, and i get by, just fine without you, there was a time, where we could shine, when you were right here by my side, no turning back, our time has passed, nothing left to say, trusting you's the price i had to pay, different version, same old story, i covered it up, cause you were down, go find another shoulder to cry on, you're someone else's problem now, but it's alright, and i get by, just fine without you, there was a time, where we could shine, when you were right here by my side, no turning back, our time has passed, nothing left to say, trusting you's the price i had to pay, it's too late now, can't change your mind, your damage done, can't rewind time, you turned your back, now i turn mine, watch me turn mine, but it's alright, and i get by, just fine without you, there was a time, where we could shine, when you were right here by my side, no turning back, our time has passed, nothing left to say, trusting you's the price i had to pay, trusting you's the price i had to, trusting you's the price i had to, trusting you's the price i had to pay",""
"lovehammers","https://www.azlyrics.com/l/lovehammers.html","open up your eyes","https://www.azlyrics.com/lyrics/lovehammers/openupyoureyes.html","if there ever, ever comes a time when time turns into pain, and pain slowly turns into days well don't become a stranger. just remember who you are and it don't matter what they say, i love that look that's on your face so don't become a stranger. la da da, la da da, la da da da da da da. la da da, la da da, la da da da da da da. in the days that i still taste where love stained walls around this place, and we were lost without a trace we lived and loved in danger. the sun won't shine until you're mine continue to climb until you finally see it. open up your eyes you can see me givin' up on life it isn't easy, la da da, la da da, la da da da da da da. open up your eyes. is my vision comin' through?, the sun won't shine until you're mine continue to climb until you finally see it. open up your eyes you can see me givin' up on life it isn't easy, la da da, la da da, la da da da da da da. open up your eyes. open up my eyes, don't leave me out here to die. help me find my way. la da da, la da da, la da da da da da da. open up your eyes. the sun won't shine until you're mine and i can't breathe without you with me.",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","luna","https://www.azlyrics.com/lyrics/luna/853735.html","moe otchaianie budet gordoe, ne podobrat' slova, i v etu noch' bessonnuiu, vrode skhozhu s uma, tema vrode possorilis', skazat' im bol'she nechego, pomnish', s toboi poznakomilis', takim zhe lunnym vecherom, i vnov' v okne luna polnaia, s kem teper' mne letat', s kem teper' mne letat'?, ia razgoniaius' na polnuiu, i menia ne dognat', i menia ne dognat', miodom snov luna napolnena, kazhetsia, kosnus' rukoi, navsegda ia zapomnila, kak letali s toboi, soobshchenie ne otpravleno, i molchanie v otvet, mezhdu nami tochki postavleny, no tut ty pishesh' privet"," i vnov' v okne luna polnaia"," s kem teper' mne letat'"," s kem teper' mne letat'?"," ia razgoniaius' na polnuiu"," i menia ne dognat'"," i menia ne dognat'"," pal'tsy mezhdu"," pod odezhdu"," i kak v pervyi raz"," moi plechi obzhigaet kholod tvoikh glaz"," chuvstva cherez krai-ai"," -ai"," pal'tsy mezhdu"," pod odezhdu"," pal'tsy mezhdu"," pod odezhdu"," i vnov' v okne luna polnaia"," s kem teper' mne letat'"," s kem teper' mne letat'?"," ia razgoniaius' na polnuiu"," i menia ne dognat'"," i menia ne dognat'""luna (luna)","https://www.azlyrics.com/l/luna.html","butylochka","https://www.azlyrics.com/lyrics/luna/853739.html","ego podruga ot nego ushla, i ty ostalas' v etot vecher odna, tvoi glaza ne vidiat zla v ego glazakh, tvoi glaza sovsem ne spiat, tvoi glaza opiat' goriat, tvoi glaza -- v nikh netu dna, utonet on v tvoikh glazakh, utonet on v tvoikh glazakh, khimiia v butylochke iarko-iarko siniaia, devochka ne dumala, chto ona krasivaia, na nee, na nee, na nee ty ne smotri, nadevai, nadevai, nadevai svoi ochki, na nee, na nee, na nee ty ne smotri, u nee, u nee, u nee kristall vnutri, v ego glazakh ne vidno tebia, utonet on v moikh glazakh, v ego glazakh ne vidno tebia, utonet on v moikh glazakh, khimiia v butylochke iarko-iarko siniaia, devochka ne dumala, chto ona krasivaia, na nee, na nee, na nee ty ne smotri, nadevai, nadevai, nadevai svoi ochki, na nee, na nee, na nee ty ne smotri, u nee, u nee, u nee kristall vnutri, na nee, na nee, na nee ty ne smotri, u nee, u nee, u nee kristall vnutri",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","magnity","https://www.azlyrics.com/lyrics/luna/853740.html","kazhdyi mozhet dogadat'sia, chto v tebia ia vliublena, ia khochu tebe otkryt'sia, i s toboiu rastvorit'sia, v vozdukhe khaos, kruzhitsia golova, ty gde-to riadom, ne smotrish' mne v glaza, i miagkaia volna kasaetsia tebia, tantsuiu dlia tebia, mag-ni-ty, mag-ni-ty, mag-ni-ty, mag-ni-ty, stala laskovoi i krotkoi, khozhu legkoiu pokhodkoi, po utram poiu, kak ptitsa, tak khochu tebe prisnit'sia, v vozdukhe khaos, kruzhitsia golova, ty gde-to riadom, ne smotrish' mne v glaza, i miagkaia volna kasaetsia tebia, tantsuiu dlia tebia, mag-ni-ty, mag-ni-ty, mag-ni-ty, mag-ni-ty, navsegda, navsegda, navsegda, navsegda, navsegda, navsegda, navsegda, navsegda, da my vstretimsia segodnia, ia ves' den' kak na lune, plat'e luchshee nadenu, chtob ponravit'sia tebe, mag-ni-ty, mag-ni-ty, mag-ni-ty, mag-ni-ty, navsegda, navsegda, navsegda, navsegda, navsegda, navsegda, navsegda",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","bembi","https://www.azlyrics.com/lyrics/luna/853741.html","na tvoei planete tanets moi dushevnyi, golovu sryvaet, liudiam nezametnyi, ia beru bilet i nezhno uletaiu, v atmosferu ptits -- tam menia uznaiut, samolet nesiotsia, a ia -- kroshka bembi, otreshionnyi veter gladit mne koleni, ia tantsuiu diko, serdtse zapletaiu, v rozovuiu nitku bez kontsa i kraia, ia uletaiu, ia uletaiu, v atmosfere -- eto kak v svoem dykhanii, bol'she ne stesniaius' byt' na rasstoianii, muzyka tak gromka. polnaia luna, ved'ma ili feia -- zdes' ia kak svoia, samolet nesiotsia, a ia -- kroshka bembi, otreshionnyi veter gladit mne koleni, ia tantsuiu diko, serdtse zapletaiu, v rozovuiu nitku bez kontsa i kraia, ia uletaiu, ia uletaiu, ia uletaiu, ia uletaiu, ia uletaiu, ia uletaiu, samolet nesiotsia, a ia -- kroshka bembi, otreshionnyi veter gladit mne koleni, ia tantsuiu, ia tantsuiu, ia tantsuiu diko, serdtse zapletaiu, v rozovuiu nitku bez kontsa i kraia, ia tantsuiu, ia tantsuiu, ia uletaiu",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","liutiki","https://www.azlyrics.com/lyrics/luna/853742.html","pochemu mne s toboi tak slozhno?, eto ia takaia ili ty?, izmenit' eto mozhno, no tak ne khotim my, kto-to -- ia ili ty, obnazhennoiu stupnei glazhu liutiki, sorvu paru, polozhu nam na zhivotiki, primnu nogoi oduvanchiki, za to, chto ikh mne ne darili mal'chiki, obnazhennoiu stupnei glazhu liutiki, sorvu paru, polozhu nam na zhivotiki, primnu nogoi oduvanchiki, za to, chto ikh mne ne darili mal'chiki, pochemu mne s toboi tak slozhno?, eto ia takaia ili ty?, izmenit' eto mozhno, no tak ne khotim my, kto-to -- ia ili ty, ob'iasnit' nevozmozhno, eto vse kak zaviadshie tsvety, utonut' v nikh mozhno, no tak ne khotim my, kto-to -- ia ili ty, obnazhennoiu stupnei glazhu liutiki, sorvu paru, polozhu nam na zhivotiki, primnu nogoi oduvanchiki, za to, chto ikh mne ne darili mal'chiki, obnazhennoiu stupnei glazhu liutiki, sorvu paru, polozhu nam na zhivotiki, primnu nogoi oduvanchiki, za to, chto ikh mne ne darili mal'chiki, liubila, ne pila ia, no p'iana izriadno, pal'tsami mezhdu, pod odezhdu, zhdu tebia, shchelk, uzhe ne zhdu, teplo v nogakh, ruki v piatnakh, bledna, no vse ravno nariadna",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","tuman","https://www.azlyrics.com/lyrics/luna/853743.html","ty peremenchiv -- kak veter v mae, a ia, svet vykliuchiv, kuda-to ubegaiu, v temnote zasypaiu, kak ty vliubchiv, ia s utra vyskochiv, nesus', ne uspevaiu, ty vezde -- kak tuman za oknom, slepit glaz, kak voda i pryzhki v pervyi raz, ty i ia, ty i ia, to my est', to nas net, ia na kacheliakh tuda-siuda, net, kak maiatnik -- vpered-nazad, daleko-blizko, nichego ne vidno krome tebia, a ty vezde -- kak tuman za oknom, slepit glaz, kak voda i pryzhki v pervyi raz, ty i ia, to my est', to nas net, to nas net, serdtse stuchit, vozdukh zakonchilsia, nit' nepreryvno nas derzhit, ot menia k tebe -- tysiachi propastei, veter ognennyi trepeshchet, ty vezde -- kak tuman za oknom, slepit glaz, kak voda i pryzhki v pervyi raz, ty i ia, to my est', to nas net, to nas net, ty vezde -- kak tuman za oknom, slepit glaz, kak voda i pryzhki v pervyi raz, ty i ia, to my est', to nas net, ia na kacheliakh tuda-siuda, kak maiatnik -- vpered-nazad, vysoko",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","khuligan","https://www.azlyrics.com/lyrics/luna/853775.html","sam po sebe, ne takoi kak vse, noty tvoi v moei golove, vechno ubityi, vechno zhivoi, ty nauchil menia byt' soboi, ia ne toropliu khod sobytii, bol'she ia ne plachu o tebe, ty daesh' mne sily byt' krasivoi, i ne prikasaesh'sia ko mne, ty sovsem blizko so mnoi, vsiu noch' stoial za moei spinoi, no ty khuligan, ia ne guliaiu s toboi, ty khuligan, mne pora domoi, ty sovsem blizko so mnoi, vsiu noch' stoial za moei spinoi, no ty khuligan, ia ne guliaiu s toboi, ty khuligan, mne pora domoi, ty khuligan-gan, gde tvoi gun?, ty khuligan-gan, gde tvoi gun?, ty khuligan-gan, gde tvoi gun?, ty khuligan, ty khuligan, sam po sebe, ne takoi kak vse, noty tvoi v moei golove, vechno ubityi, vechno zhivoi, ty nauchil menia byt' soboi, ty sovsem blizko so mnoi, vsiu noch' stoial za moei spinoi, no ty khuligan, ia ne guliaiu s toboi, ty khuligan, mne pora domoi, ty sovsem blizko so mnoi, vsiu noch' stoial za moei spinoi, no ty khuligan, ia ne guliaiu s toboi, ty khuligan, mne pora domoi, ia ne toropliu khod sobytii, bol'she ia ne plachu o tebe, ty daesh' mne sily byt' krasivoi, i ne prikasaesh'sia ko mne, bol'she ia ne plachu o tebe, bol'she ia ne plachu, bol'she ia ne plachu o tebe, bol'she ia ne plachu",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","ogoniok","https://www.azlyrics.com/lyrics/luna/853776.html","na menia ty posmotri v etot raz poslednii, a potom lish' ukhodi, propadai bessledno, ia khochu tebia poimat' fotoapparatom, no ne skhodiatsia, vidat', vse koordinaty, v serdtse trepet, v nervakh strakh. kholodno i pusto, ty zhe spriachesh'sia v vetrakh, budet tebe grustno, obo mne ne vspominai -- ukhodi bessledno, ia skazhu tebe proshchai, drug moi zapovednyi, tikhii ogoniok ugas -- dogorel bezzvuchno, zdes' igraet mirnyi dzhaz, vsio blagopoluchno, ty ukhodish' na voinu, ia stradaiu doma, ostavliai menia odnu i moi al'bomy, ty prosti, chto ne zhdala, chto tebe ostalos', u menia svoi dela, i propala zhalost', na voine kak na voine -- govoriat, opasno, tikho plachu v tishine -- ia so vsem soglasna, vse ukhodiat na voinu, ty poshel za nimi, vriad li ia tebia vernu -- nam ne stat' sviatymi, ia khochu, chtob ty ushel so svoim terpeniem, ty, konechno, budesh' zol posle vozvrashcheniia, tikhii ogoniok ugas -- dogorel bezzvuchno, zdes' igraet mirnyi dzhaz, vsio blagopoluchno, ty ukhodish' na voinu, ia stradaiu doma, ostavliai menia odnu i moi al'bomy, tikhii ogoniok ugas -- dogorel bezzvuchno, zdes' igraet mirnyi dzhaz, vsio blagopoluchno, v nebe vspyshki bez kontsa i bushuiut grozy, ia ostalas' bez ventsa -- ne sbylis' prognozy",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","drug","https://www.azlyrics.com/lyrics/luna/853777.html","moi drug prekrasnee, chem liubovnik, v ego slovakh takaia pravda, vo mne ot etogo prokhlada, liubvi osennei, kak nagrada, moi drug prekrasnee, chem zvezdy, mne khochetsia ego, no vse zhe, pereterpliu ia eti chuvstva, podumaiu ob etom pozzhe, ia vysoko s nim uletaiu, taiu, taiu, taiu, taiu, ia slovno ptichka v nebe raia, ia zadykhaius' ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, moi drug tak bezoruzhen predo mnoi, no v to zhe vremia, on ochen' smelyi, on tak krasiv, kogda, zaidia za krai so mnoi, vnezapno chuvstvuet predely, moi drug prekrasnee, chem moi dukh, ved' ia emu tak doveriaiu, i ty obmanchiv tak, moi drug, chto tol'ko dukh menia spasaet, ia vysoko s nim uletaiu, taiu, taiu, taiu, taiu, ia slovno ptichka v nebe raia, ia zadykhaius' ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi, ot liubvi",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","ne lechi","https://www.azlyrics.com/lyrics/luna/853778.html","ia prolila segodnia sliozy, sliozy moi iz-za tebia, kakie mogut byt' voprosy?, pogovorim posle dozhdia, ia prolila segodnia sliozy, sliozy kak solntse i voda, dai mne vremia podumat' obo vsem, i ob odnom proshu tebia, ne ishchi menia, ne lechi menia, slyshish', ne uchi menia, esli khochesh', chtoby ia byla tvoia, da ne streliai po ptitsam, placha v kholodke, ia proshu u smerti utonut' v reke, zakryvaiu glazki -- besy slishkom besiat, o moikh slezakh, slovno zmei, greziat, mne ne plokho vovse, mal'chik moi, ne dumai, ukhodi v zabvenie, slovno zimnii studen', letom slishkom zharko dumat' o liubvi, ia tonu naprasno, ty vperiod plyvi, ne ishchi menia, ne lechi menia, slyshish', ne uchi menia, esli khochesh', chtoby ia byla tvoia",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","spiashchaia krasavitsa","https://www.azlyrics.com/lyrics/luna/853785.html","ia ne takaia, kak vse, i ty ne budi menia iz moego sna, poka ia spliu, proiskhodiat chudesa, tak chto ne budi menia, moi papa -- ogon', moia mama -- reka, ia vsio pro vsekh znaiu, i ia budu spat', poka moi prints ne razbudit menia, spiashchaia krasavitsa ia, moi papa -- ogon', moia mama -- reka, ia vsio pro vsekh znaiu, i ia budu spat', poka moi prints ne razbudit menia, spiashchaia krasavitsa ia, poka ia byla vo sne, ia osoznala mnogoe, to, chto bylo, to proshlo -- proshchaite, gospoda, vse, kogo ia ostavila, prostite menia, ia ne khochu zhit' kak zhila, moia zhizn' kak prekrasnyi son, kotoryi ia ne zamechala v proshloi suete, i ne vazhno sovsem, chto tam bylo do, teper' ia v raiu -- eto volshebstvo, moi papa -- ogon', moia mama -- reka, ia vsio pro vsekh znaiu, i ia budu spat', poka moi prints ne razbudit menia, spiashchaia krasavitsa ia, moi papa -- ogon', moia mama -- reka, ia vsio pro vsekh znaiu, i ia budu spat', poka moi prints ne razbudit menia, spiashchaia krasavitsa ia, moi papa -- ogon', moia mama -- reka, ia vsio pro vsekh znaiu, i ia budu spat', poka moi prints ne razbudit menia, spiashchaia krasavitsa ia, ia -- krasavitsa, ia -- krasavitsa, ia -- krasavitsa, ia -- krasavitsa, ia -- krasavitsa, ia -- krasavitsa",""
"luna (luna)","https://www.azlyrics.com/l/luna.html","zakoldovannye sny","https://www.azlyrics.com/lyrics/luna/853786.html","kraski vsio sterpeli, spela mnogo pesen, eti akvareli, na kholstakh ty chudesen, budu liubovat'sia, vytirat' slezinki, i mechtat', chtoby soshlis' nashi polovinki, ia tebe otvechu, pochemu ia plachu, posle etoi vstrechi budet vsio inache, ia risuiu razluku, i ona proiskhodit, ia risuiu liubov', i ona menia nakhodit, ia risuiu razluku, i ona proiskhodit, ia risuiu liubov', i ona menia nakhodit, ty rasstanesh'sia s drugoi, i uidesh' ko mne, ili konchitsia bedoi, nash poliot vo sne, budet tak, kak ia khochu, budem my druz'iami, ia tebia zapoluchu, zakoldovannymi snami, ia tebia zapoluchu, zakoldovannymi snami, ia tebia zapoluchu, zakoldovannymi snami, po tebe skuchaiu, snova zhdu tebia, slovno ia ne znaiu, chto tebia liubia, i s toboi igraia, ia sebia gubliu, u tebia drugaia, ia tebia liubliu, vnov' nastupit vecher i okrasit sad, pust' osudit veter, kto zhe vinovat, ia risuiu razluku, i ona proiskhodit, ia risuiu liubov', i ona menia nakhodit, ia risuiu razluku, i ona proiskhodit, ia risuiu liubov', i ona menia nakhodit, ty rasstanesh'sia s drugoi, i uidesh' ko mne, ili konchitsia bedoi, nash poliot vo sne, budet tak, kak ia khochu, budem my druz'iami, ia tebia zapoluchu, zakoldovannymi snami, ia tebia zapoluchu, zakoldovannymi snami, ia tebia zapoluchu, zakoldovannymi snami",""
